-0.4839  	-0.7013  	-0.5371  	-0.3657  	0.11647  	-0.4978  	0.06523  	-0.5117  	-0.2660  	-0.0738  	-0.2793  	-0.3415  	0.33121  	-0.5242  	0.15411  	-0.4218  	0.36144  	0.61005  	0.75560  	0.66631  	0.04251  	1.02356  	0.49607  	0.51475  	0.03790  	-0.0906  	-0.0512  	-0.5441  	0.13473  	0.19529  	0.07117  	0.11842  	0.09825  	-0.1998  	-0.0205  	-0.0157  	-0.3312  	-0.2239  	0.09619  	0.01388  	-0.1064  	0.08172  	0.04223  	0.20897  	0.07430  	-0.0258  	-0.0428  	0.06105  	0.04436  	-0.1364  	-0.0067  	-0.0232  	-0.0274  	-0.0264  	-0.0538  	0.04314  	0.01891  	0.02168  	0.00756  	-0.0101  	-0.0432  	0.01361  	0.04517  	0.01456  	0.26765  	0.15829  	0.02752  	-0.0178  	-0.0195  	0.28068  	1.06125  	125.890  	107.354  	
-0.2222  	-0.5951  	-0.4010  	-0.1195  	0.18507  	-0.3735  	0.10267  	-0.4303  	-0.2387  	-0.1242  	-0.3714  	-0.2403  	0.41775  	-0.3372  	0.40343  	-0.4244  	0.36552  	0.57545  	0.70488  	0.66735  	0.13511  	1.06378  	0.47913  	0.51012  	-0.0296  	-0.0964  	-0.0677  	-0.6080  	0.09484  	0.19489  	0.07873  	0.10611  	0.14835  	-0.1915  	0.03214  	-0.0855  	-0.3163  	-0.2138  	0.09892  	0.01612  	-0.1146  	0.08048  	0.04776  	0.20844  	0.06803  	-0.0282  	-0.0469  	0.07043  	0.04231  	-0.1381  	-0.0073  	-0.0213  	-0.0266  	-0.0328  	-0.0549  	0.04827  	0.01585  	0.02625  	0.00410  	-0.0135  	-0.0403  	0.01828  	0.04352  	0.01274  	0.26606  	0.15613  	0.02751  	-0.0177  	-0.0186  	0.27668  	1.06125  	125.890  	107.354  	
-0.0878  	-0.5202  	-0.3400  	-0.0310  	0.20478  	-0.3103  	0.08662  	-0.3703  	-0.2109  	-0.1455  	-0.4026  	-0.2015  	0.43839  	-0.2826  	0.44453  	-0.3786  	0.36409  	0.57039  	0.72393  	0.65639  	0.21000  	1.04554  	0.47922  	0.47388  	-0.0400  	-0.1063  	-0.0731  	-0.5945  	0.06776  	0.18511  	0.08076  	0.11372  	0.16470  	-0.1814  	0.04560  	-0.1238  	-0.2941  	-0.2081  	0.08681  	0.00578  	-0.1269  	0.06449  	0.05634  	0.21329  	0.07315  	-0.0232  	-0.0402  	0.07179  	0.04611  	-0.1392  	-0.0119  	-0.0250  	-0.0241  	-0.0322  	-0.0580  	0.04854  	0.01287  	0.02484  	0.00236  	-0.0185  	-0.0451  	0.02314  	0.04575  	0.01345  	0.26595  	0.15449  	0.02698  	-0.0174  	-0.0186  	0.27248  	1.06125  	125.890  	107.354  	
0.02400  	-0.4718  	-0.2310  	0.03277  	0.22819  	-0.2314  	0.08952  	-0.3112  	-0.1756  	-0.1871  	-0.3249  	-0.2111  	0.42539  	-0.2016  	0.49494  	-0.3135  	0.33846  	0.54169  	0.71474  	0.62422  	0.33998  	1.05776  	0.46979  	0.51544  	-0.0513  	-0.1238  	-0.0404  	-0.7047  	-0.0110  	0.18544  	0.05175  	0.13837  	0.17099  	-0.1932  	0.12549  	-0.1453  	-0.2202  	-0.1848  	0.05608  	-0.0286  	-0.1397  	0.07209  	0.04037  	0.20440  	0.06605  	-0.0266  	-0.0399  	0.07225  	0.04915  	-0.1318  	-0.0086  	-0.0260  	-0.0193  	-0.0306  	-0.0602  	0.05903  	0.00961  	0.02107  	-0.0008  	-0.0125  	-0.0398  	0.02300  	0.04375  	0.00970  	0.26688  	0.15340  	0.02658  	-0.0175  	-0.0184  	0.27030  	1.06125  	125.890  	107.354  	
0.00685  	-0.4688  	-0.2471  	0.02193  	0.22683  	-0.2394  	0.08509  	-0.3126  	-0.1754  	-0.2008  	-0.3383  	-0.2188  	0.42607  	-0.2119  	0.48769  	-0.3137  	0.33281  	0.54182  	0.70784  	0.63497  	0.34228  	1.04453  	0.44697  	0.52575  	-0.0507  	-0.1237  	-0.0304  	-0.7065  	-0.0243  	0.18090  	0.05454  	0.13750  	0.17194  	-0.1966  	0.14428  	-0.1479  	-0.2293  	-0.1864  	0.06292  	-0.0272  	-0.1455  	0.07864  	0.02749  	0.20120  	0.06779  	-0.0282  	-0.0417  	0.07116  	0.04487  	-0.1299  	-0.0070  	-0.0245  	-0.0188  	-0.0318  	-0.0621  	0.05709  	0.01400  	0.02231  	-0.0009  	-0.0156  	-0.0396  	0.02062  	0.04789  	0.01064  	0.26782  	0.15421  	0.02664  	-0.0175  	-0.0180  	0.26358  	1.06125  	125.890  	107.354  	
-0.0360  	-0.4927  	-0.2706  	-0.0275  	0.20859  	-0.2789  	0.07499  	-0.3283  	-0.1891  	-0.2035  	-0.3043  	-0.2213  	0.40630  	-0.2286  	0.47895  	-0.3246  	0.33257  	0.55386  	0.71448  	0.61234  	0.33651  	1.03014  	0.44677  	0.52974  	-0.0561  	-0.1270  	-0.0175  	-0.6990  	-0.0360  	0.17265  	0.06096  	0.14279  	0.16215  	-0.1977  	0.15361  	-0.1550  	-0.2071  	-0.1855  	0.04896  	-0.0270  	-0.1471  	0.08546  	0.02574  	0.19792  	0.06978  	-0.0262  	-0.0407  	0.06027  	0.04169  	-0.1209  	-0.0104  	-0.0236  	-0.0190  	-0.0310  	-0.0568  	0.05617  	0.01249  	0.02335  	-0.0010  	-0.0142  	-0.0417  	0.02390  	0.04456  	0.01325  	0.26844  	0.15608  	0.02764  	-0.0176  	-0.0170  	0.24390  	1.06125  	125.890  	107.354  	
0.03799  	-0.4850  	-0.2232  	-0.0312  	0.19095  	-0.2722  	0.07625  	-0.3210  	-0.1807  	-0.2178  	-0.2562  	-0.2422  	0.39804  	-0.2182  	0.47368  	-0.2941  	0.33400  	0.52943  	0.72130  	0.57422  	0.39783  	1.02023  	0.46739  	0.55409  	-0.0610  	-0.1398  	0.02914  	-0.7854  	-0.1155  	0.17092  	0.05083  	0.16916  	0.15102  	-0.2060  	0.19823  	-0.1642  	-0.1426  	-0.1557  	0.01970  	-0.0474  	-0.1672  	0.08661  	0.02526  	0.19932  	0.07098  	-0.0249  	-0.0451  	0.06387  	0.04062  	-0.1219  	-0.0119  	-0.0234  	-0.0166  	-0.0262  	-0.0565  	0.06032  	0.01035  	0.02186  	0.00108  	-0.0105  	-0.0399  	0.02062  	0.04176  	0.00784  	0.26768  	0.15882  	0.02837  	-0.0171  	-0.0167  	0.23773  	1.06125  	125.890  	107.354  	
0.08473  	-0.4681  	-0.1982  	-0.0215  	0.17615  	-0.2594  	0.07862  	-0.2992  	-0.1576  	-0.2248  	-0.2313  	-0.2411  	0.40949  	-0.1945  	0.47443  	-0.2725  	0.33482  	0.51712  	0.72416  	0.56572  	0.42743  	1.01625  	0.47833  	0.57267  	-0.0727  	-0.1427  	0.04746  	-0.8254  	-0.1637  	0.16229  	0.04870  	0.17561  	0.15864  	-0.2098  	0.21468  	-0.1806  	-0.1180  	-0.1482  	0.00453  	-0.0612  	-0.1819  	0.08454  	0.02125  	0.20200  	0.06878  	-0.0235  	-0.0502  	0.06307  	0.04396  	-0.1177  	-0.0099  	-0.0250  	-0.0141  	-0.0220  	-0.0591  	0.06368  	0.01019  	0.02154  	0.00025  	-0.0090  	-0.0401  	0.02384  	0.04027  	0.00800  	0.26482  	0.16088  	0.02954  	-0.0165  	-0.0174  	0.24735  	1.06125  	125.890  	107.354  	
0.13339  	-0.4652  	-0.1868  	0.01600  	0.20397  	-0.2125  	0.11712  	-0.2570  	-0.1475  	-0.2307  	-0.2587  	-0.2528  	0.42076  	-0.1490  	0.50672  	-0.2607  	0.33370  	0.50501  	0.73575  	0.56455  	0.39717  	1.03935  	0.49342  	0.60362  	-0.0403  	-0.1436  	0.08274  	-0.8391  	-0.1472  	0.16407  	0.03856  	0.17250  	0.16573  	-0.2160  	0.21568  	-0.1734  	-0.1255  	-0.1596  	0.01937  	-0.0531  	-0.2021  	0.08728  	0.02681  	0.20261  	0.07244  	-0.0243  	-0.0503  	0.07265  	0.05578  	-0.1222  	-0.0109  	-0.0237  	-0.0197  	-0.0210  	-0.0565  	0.06128  	0.01249  	0.02191  	-0.0012  	-0.0097  	-0.0415  	0.02443  	0.04456  	0.00974  	0.25939  	0.16291  	0.03112  	-0.0159  	-0.0163  	0.25003  	1.06125  	125.890  	107.354  	
0.18615  	-0.4697  	-0.1417  	0.04191  	0.20763  	-0.1526  	0.12825  	-0.2404  	-0.1512  	-0.2365  	-0.2502  	-0.2387  	0.42992  	-0.1136  	0.51764  	-0.2330  	0.33655  	0.49730  	0.73874  	0.55493  	0.39901  	1.07006  	0.50240  	0.62252  	-0.0205  	-0.1366  	0.09497  	-0.8587  	-0.1338  	0.18215  	0.04499  	0.17333  	0.16863  	-0.2105  	0.20934  	-0.1604  	-0.1171  	-0.1598  	0.02498  	-0.0462  	-0.2062  	0.08645  	0.02920  	0.20623  	0.07274  	-0.0287  	-0.0508  	0.08368  	0.06275  	-0.1255  	-0.0094  	-0.0248  	-0.0172  	-0.0211  	-0.0569  	0.06329  	0.00891  	0.02176  	-0.0006  	-0.0020  	-0.0445  	0.02127  	0.05084  	0.01073  	0.25476  	0.16365  	0.03262  	-0.0155  	-0.0144  	0.25334  	1.06125  	125.890  	107.354  	
0.30099  	-0.4910  	-0.0461  	0.01387  	0.23550  	-0.0972  	0.14466  	-0.2288  	-0.1364  	-0.1471  	-0.4103  	-0.3841  	0.53437  	-0.0865  	0.41890  	-0.2516  	0.33357  	0.51808  	0.75477  	0.56265  	0.27279  	1.12167  	0.45008  	0.55570  	0.17766  	-0.1794  	0.07860  	-0.8037  	-0.0226  	0.24467  	0.07107  	0.13647  	0.12258  	-0.2098  	0.09373  	-0.1003  	-0.2077  	-0.1977  	0.12213  	-0.0032  	-0.1728  	0.07546  	0.07544  	0.23245  	0.06626  	-0.0261  	-0.0728  	0.11672  	0.08854  	-0.1339  	-0.0046  	-0.0225  	-0.0156  	-0.0248  	-0.0550  	0.07315  	0.00520  	0.01657  	-0.0053  	-0.0007  	-0.0470  	0.02098  	0.04656  	0.01043  	0.25069  	0.16444  	0.03404  	-0.0148  	-0.0129  	0.25224  	1.06125  	125.890  	107.354  	
0.14101  	-0.5060  	-0.2534  	-0.0593  	0.28395  	-0.3331  	0.22041  	-0.3676  	-0.2249  	-0.0032  	-0.4920  	-0.5134  	0.58751  	0.08365  	0.57362  	-0.4829  	0.33789  	0.50206  	0.72842  	0.59136  	0.18365  	1.16129  	0.32529  	0.65482  	0.28935  	-0.2056  	0.24947  	-0.8215  	0.05738  	0.30937  	0.05216  	0.16113  	0.11089  	-0.2064  	0.18547  	-0.0473  	-0.2602  	-0.2579  	0.09527  	0.08404  	-0.2270  	0.10592  	0.00830  	0.21455  	0.07074  	-0.0248  	-0.0624  	0.10066  	0.06748  	-0.1448  	0.00724  	-0.0223  	-0.0298  	-0.0397  	-0.0598  	0.06280  	0.01019  	0.01387  	0.00556  	-0.0014  	-0.0408  	0.01645  	0.03607  	-0.0008  	0.24854  	0.16301  	0.03549  	-0.0135  	-0.0116  	0.25266  	1.06125  	125.890  	107.354  	
-0.2824  	-0.6372  	-0.5470  	0.19815  	0.43923  	-0.4479  	0.16596  	-0.3767  	-0.2486  	-0.0832  	-0.3635  	-0.2405  	0.49949  	-0.0692  	0.52065  	-0.4008  	0.32067  	0.54915  	0.71382  	0.76122  	0.20127  	1.05128  	0.29162  	0.69821  	0.08944  	-0.1616  	0.10878  	-0.5764  	0.05881  	0.23774  	0.02027  	0.14919  	0.14380  	-0.2054  	0.23403  	-0.0683  	-0.3078  	-0.2718  	0.05922  	0.09261  	-0.2562  	0.11796  	-0.0785  	0.19711  	0.07403  	-0.0278  	-0.0503  	0.07062  	0.04259  	-0.1207  	0.02421  	-0.0164  	-0.0308  	-0.0302  	-0.0561  	0.05809  	0.00743  	0.01627  	0.01791  	-0.0057  	-0.0365  	0.00955  	0.02268  	-0.0008  	0.24608  	0.16092  	0.03662  	-0.0123  	-0.0103  	0.25212  	1.06125  	125.890  	107.354  	
-0.3705  	-0.7165  	-0.6597  	0.21904  	0.52110  	-0.4880  	0.14559  	-0.4659  	-0.2456  	-0.1104  	-0.3974  	-0.0690  	0.48298  	-0.2558  	0.41458  	-0.3794  	0.29228  	0.63862  	0.64209  	0.82480  	0.00821  	0.93897  	0.23353  	0.57186  	0.03595  	-0.1121  	-0.1306  	-0.3419  	0.19942  	0.25202  	0.01252  	0.12298  	0.15052  	-0.1715  	0.14523  	-0.0563  	-0.4831  	-0.2826  	0.12852  	0.07084  	-0.2659  	0.11314  	-0.0634  	0.17766  	0.10469  	-0.0293  	-0.0525  	0.05061  	0.05158  	-0.1224  	0.01243  	-0.0293  	-0.0313  	-0.0274  	-0.0550  	0.04824  	0.01799  	0.01908  	0.01642  	-0.0103  	-0.0560  	0.01110  	0.04260  	0.00395  	0.24573  	0.15747  	0.03748  	-0.0107  	-0.0092  	0.24441  	1.06125  	125.890  	107.354  	
-0.1756  	-0.6205  	-0.6243  	0.40417  	0.64555  	-0.4321  	0.16910  	-0.3820  	-0.2473  	-0.1876  	-0.5310  	-0.0583  	0.55856  	-0.0569  	0.61515  	-0.3811  	0.23246  	0.63185  	0.64226  	0.86288  	-0.0893  	1.00830  	0.12616  	0.51728  	0.18291  	-0.1614  	-0.0683  	-0.2785  	0.32034  	0.33978  	0.00661  	0.09804  	0.17194  	-0.1364  	0.18246  	-0.0169  	-0.4918  	-0.3276  	0.17120  	0.11359  	-0.2973  	0.14083  	-0.0302  	0.18047  	0.08651  	-0.0301  	-0.0467  	0.07372  	0.06258  	-0.1268  	0.02717  	-0.0355  	-0.0332  	-0.0248  	-0.0615  	0.06375  	0.04374  	0.01994  	0.01008  	-0.0057  	-0.0471  	0.00999  	0.03267  	0.00588  	0.24713  	0.15448  	0.03916  	-0.0092  	-0.0093  	0.22067  	1.06125  	125.890  	107.354  	
-0.0814  	-0.5577  	-0.5288  	0.43306  	0.63024  	-0.2847  	0.13156  	-0.3846  	-0.2465  	-0.2187  	-0.7245  	-0.1432  	0.59496  	0.06919  	0.79993  	-0.4220  	0.31122  	0.60861  	0.70363  	0.76250  	-0.0783  	1.09549  	0.21302  	0.52830  	0.19249  	-0.1225  	-0.0701  	-0.3137  	0.32045  	0.33470  	0.00027  	0.09346  	0.17124  	-0.1707  	0.09848  	-0.0701  	-0.4731  	-0.3152  	0.20908  	0.11130  	-0.2511  	0.12552  	-0.0052  	0.18313  	0.08553  	-0.0193  	-0.0509  	0.07484  	0.05459  	-0.1339  	0.00850  	-0.0211  	-0.0361  	-0.0352  	-0.0555  	0.06192  	0.01284  	0.01335  	0.01499  	-0.0042  	-0.0428  	0.01519  	0.03329  	-0.0047  	0.24950  	0.15290  	0.04256  	-0.0080  	-0.0097  	0.20934  	1.06125  	125.890  	107.354  	
-0.0693  	-0.5214  	-0.4459  	0.40705  	0.51329  	-0.2690  	0.12792  	-0.3739  	-0.2342  	-0.2308  	-0.7473  	-0.2309  	0.57299  	0.02132  	0.80247  	-0.4125  	0.33535  	0.61793  	0.70512  	0.73844  	0.02705  	1.08591  	0.27019  	0.52030  	0.18097  	-0.1437  	-0.0134  	-0.4213  	0.28767  	0.33098  	-0.0059  	0.08795  	0.14347  	-0.1633  	0.08777  	-0.0764  	-0.4277  	-0.2919  	0.19903  	0.08163  	-0.2312  	0.12221  	-0.0146  	0.18817  	0.08804  	-0.0302  	-0.0577  	0.07755  	0.05509  	-0.1466  	0.00846  	-0.0219  	-0.0339  	-0.0296  	-0.0572  	0.06689  	0.02530  	0.02359  	0.00481  	-0.0143  	-0.0444  	0.01672  	0.04544  	0.00343  	0.25078  	0.15427  	0.04653  	-0.0067  	-0.0105  	0.19822  	1.06125  	125.890  	107.354  	
-0.0522  	-0.5241  	-0.4594  	0.48069  	0.54703  	-0.2029  	0.10511  	-0.3774  	-0.2399  	-0.2457  	-0.7895  	-0.1851  	0.54779  	-0.0363  	0.82391  	-0.3881  	0.34754  	0.59490  	0.72383  	0.72383  	0.03239  	1.10892  	0.32775  	0.50662  	0.18685  	-0.1389  	-0.0112  	-0.3760  	0.30879  	0.33920  	-0.0234  	0.08836  	0.12772  	-0.1624  	0.08108  	-0.0854  	-0.4364  	-0.2965  	0.19211  	0.07213  	-0.2390  	0.11919  	0.00506  	0.19624  	0.07897  	-0.0262  	-0.0561  	0.08301  	0.05771  	-0.1496  	0.00818  	-0.0239  	-0.0279  	-0.0320  	-0.0594  	0.06353  	0.02805  	0.02367  	0.00956  	-0.0135  	-0.0456  	0.01339  	0.04630  	0.00367  	0.25049  	0.15705  	0.05068  	-0.0048  	-0.0116  	0.18800  	1.06125  	125.890  	107.354  	
-0.0358  	-0.5094  	-0.4350  	0.37472  	0.48699  	-0.1967  	0.10356  	-0.4264  	-0.2228  	-0.1787  	-0.7716  	-0.2185  	0.51663  	-0.1286  	0.72875  	-0.3634  	0.35136  	0.61973  	0.72594  	0.72894  	0.02367  	1.10980  	0.31969  	0.50824  	0.15879  	-0.1252  	-0.0378  	-0.4232  	0.26235  	0.31002  	-0.0027  	0.10566  	0.14047  	-0.1639  	0.04650  	-0.0798  	-0.4081  	-0.2766  	0.18654  	0.07749  	-0.2068  	0.09627  	0.01159  	0.19788  	0.08976  	-0.0170  	-0.0663  	0.08228  	0.05727  	-0.1410  	0.00128  	-0.0274  	-0.0332  	-0.0332  	-0.0568  	0.05645  	0.02830  	0.02546  	0.00407  	-0.0178  	-0.0458  	0.01864  	0.04249  	0.00585  	0.24699  	0.16141  	0.05300  	-0.0029  	-0.0130  	0.18906  	1.06125  	125.890  	107.354  	
-0.1194  	-0.6018  	-0.4813  	0.20237  	0.46334  	-0.3522  	0.15806  	-0.4455  	-0.2170  	-0.1166  	-0.6155  	-0.2074  	0.50085  	-0.2391  	0.54074  	-0.3442  	0.30430  	0.67858  	0.69655  	0.72222  	-0.0115  	1.04156  	0.32829  	0.48024  	0.07928  	-0.1262  	-0.1248  	-0.3979  	0.26533  	0.26253  	0.01587  	0.11047  	0.15381  	-0.1705  	0.04321  	-0.0633  	-0.4603  	-0.2827  	0.18042  	0.10642  	-0.1738  	0.09505  	0.03918  	0.19524  	0.08350  	-0.0241  	-0.0491  	0.07621  	0.06070  	-0.1457  	0.00699  	-0.0292  	-0.0301  	-0.0281  	-0.0594  	0.04904  	0.02383  	0.02107  	0.01043  	-0.0112  	-0.0458  	0.01344  	0.04247  	0.00965  	0.24229  	0.16546  	0.05527  	-0.0013  	-0.0143  	0.17795  	1.06125  	125.890  	107.354  	
-0.2848  	-0.6467  	-0.4826  	-0.0929  	0.33517  	-0.4326  	0.12603  	-0.4617  	-0.2352  	-0.1297  	-0.4092  	-0.2393  	0.39569  	-0.3910  	0.31440  	-0.3881  	0.30461  	0.68310  	0.73085  	0.71202  	0.07550  	1.01924  	0.36401  	0.53784  	0.02938  	-0.1242  	-0.0660  	-0.4540  	0.15179  	0.22122  	0.05666  	0.13306  	0.13815  	-0.1984  	0.04987  	-0.0552  	-0.3760  	-0.2605  	0.11655  	0.04137  	-0.1679  	0.09432  	0.01429  	0.20388  	0.07993  	-0.0185  	-0.0535  	0.06349  	0.05428  	-0.1437  	0.00655  	-0.0286  	-0.0257  	-0.0308  	-0.0622  	0.05303  	0.03071  	0.02348  	0.01018  	-0.0093  	-0.0441  	0.00442  	0.03788  	0.01138  	0.23736  	0.16947  	0.05637  	-5.3706  	-0.0148  	0.17992  	1.06125  	125.890  	107.354  	
-0.1904  	-0.6446  	-0.4190  	-0.1190  	0.19918  	-0.3228  	0.10876  	-0.4622  	-0.2411  	-0.1767  	-0.4015  	-0.3001  	0.41519  	-0.3386  	0.46470  	-0.4578  	0.37108  	0.55794  	0.71100  	0.63378  	0.18763  	1.07148  	0.50561  	0.58425  	0.03097  	-0.1116  	-0.0046  	-0.6787  	0.02894  	0.20110  	0.05853  	0.12556  	0.12245  	-0.1986  	0.08635  	-0.0695  	-0.2698  	-0.2346  	0.07414  	0.01962  	-0.1431  	0.10164  	0.01215  	0.20341  	0.07308  	-0.0205  	-0.0468  	0.06195  	0.04005  	-0.1281  	-0.0029  	-0.0230  	-0.0243  	-0.0325  	-0.0602  	0.05014  	0.02118  	0.02712  	0.00700  	-0.0147  	-0.0443  	0.01377  	0.04193  	0.01607  	0.23446  	0.17360  	0.05789  	0.00074  	-0.0150  	0.20216  	1.06125  	125.890  	107.354  	
0.02848  	-0.5998  	-0.3088  	0.00698  	0.20605  	-0.2916  	0.12481  	-0.3601  	-0.2185  	-0.1775  	-0.5212  	-0.2872  	0.47653  	-0.2066  	0.51030  	-0.3973  	0.36057  	0.62242  	0.69616  	0.64143  	0.13793  	1.06616  	0.44886  	0.51070  	0.03663  	-0.1279  	-0.0468  	-0.6305  	0.11244  	0.19332  	0.05603  	0.14154  	0.14299  	-0.2019  	0.04882  	-0.0822  	-0.3312  	-0.2194  	0.13726  	0.04681  	-0.1564  	0.07748  	0.04226  	0.21804  	0.06312  	-0.0262  	-0.0590  	0.08682  	0.04728  	-0.1462  	-0.0005  	-0.0273  	-0.0303  	-0.0385  	-0.0591  	0.05876  	0.02130  	0.02184  	0.00625  	-0.0141  	-0.0409  	0.01999  	0.04534  	0.00990  	0.23214  	0.17829  	0.06025  	0.00116  	-0.0157  	0.22421  	1.06125  	125.890  	107.354  	
-0.0441  	-0.6158  	-0.3713  	-0.0217  	0.27040  	-0.3540  	0.16884  	-0.4676  	-0.1909  	-0.0801  	-0.5145  	-0.3653  	0.48541  	-0.2944  	0.31798  	-0.3596  	0.31315  	0.69038  	0.70512  	0.73311  	-0.0490  	1.02816  	0.32219  	0.44879  	0.12493  	-0.1474  	-0.1455  	-0.4319  	0.24162  	0.22460  	0.02032  	0.11554  	0.13841  	-0.1895  	-0.0136  	0.00480  	-0.4366  	-0.2544  	0.17656  	0.06086  	-0.1250  	0.08938  	0.05962  	0.19430  	0.06969  	-0.0229  	-0.0549  	0.08899  	0.06702  	-0.1275  	0.01202  	-0.0258  	-0.0236  	-0.0366  	-0.0539  	0.05093  	0.02142  	0.01969  	0.00479  	-0.0066  	-0.0462  	0.01295  	0.04461  	0.01593  	0.23153  	0.17966  	0.06386  	0.00202  	-0.0165  	0.25056  	1.06125  	125.890  	107.354  	
-0.1558  	-0.6085  	-0.5190  	0.21348  	0.45908  	-0.3193  	0.12488  	-0.4095  	-0.2386  	-0.1358  	-0.4255  	-0.2237  	0.45802  	-0.2024  	0.43378  	-0.3450  	0.29887  	0.59955  	0.69572  	0.76228  	0.07469  	1.08885  	0.27940  	0.59452  	0.14351  	-0.1486  	-0.0120  	-0.4735  	0.17873  	0.27517  	0.01550  	0.10968  	0.10582  	-0.1863  	0.12982  	-0.0089  	-0.3773  	-0.2708  	0.12447  	0.06863  	-0.2596  	0.10528  	0.01105  	0.19680  	0.07750  	-0.0270  	-0.0544  	0.07176  	0.07056  	-0.1357  	0.01616  	-0.0283  	-0.0249  	-0.0222  	-0.0537  	0.05079  	0.02514  	0.01948  	0.00461  	-0.0034  	-0.0573  	0.00439  	0.04417  	0.01603  	0.23131  	0.17951  	0.06863  	0.00229  	-0.0168  	0.26932  	1.06125  	125.890  	107.354  	
-0.2065  	-0.6296  	-0.5547  	0.32804  	0.51962  	-0.3386  	0.06890  	-0.3645  	-0.2462  	-0.2012  	-0.5480  	-0.1585  	0.46010  	-0.1634  	0.61667  	-0.3322  	0.31260  	0.56664  	0.73399  	0.68408  	0.10449  	1.05547  	0.34803  	0.56304  	0.10405  	-0.1262  	0.04051  	-0.5376  	0.12982  	0.27406  	0.02306  	0.11772  	0.10978  	-0.1953  	0.12879  	-0.0720  	-0.3912  	-0.2581  	0.13844  	0.06476  	-0.2633  	0.12809  	-0.0022  	0.21305  	0.08581  	-0.0340  	-0.0538  	0.07216  	0.04965  	-0.1365  	0.00149  	-0.0236  	-0.0268  	-0.0295  	-0.0580  	0.05044  	0.03476  	0.02799  	0.01523  	-0.0038  	-0.0527  	0.00673  	0.03846  	0.01081  	0.23278  	0.17773  	0.07648  	0.00266  	-0.0166  	0.26455  	1.06125  	125.890  	107.354  	
0.05298  	-0.5455  	-0.2798  	0.12216  	0.35339  	-0.2454  	0.12769  	-0.4241  	-0.2157  	-0.1595  	-0.5013  	-0.2633  	0.43198  	-0.2802  	0.45218  	-0.2703  	0.31205  	0.61655  	0.75557  	0.67259  	0.15771  	1.03304  	0.33944  	0.57512  	0.09926  	-0.1502  	0.00657  	-0.6393  	0.07730  	0.23150  	0.01408  	0.17838  	0.13024  	-0.2008  	0.13727  	-0.0439  	-0.2717  	-0.2074  	0.09337  	0.04649  	-0.1929  	0.10496  	0.02826  	0.21425  	0.06969  	-0.0313  	-0.0651  	0.07583  	0.06073  	-0.1407  	0.00265  	-0.0309  	-0.0252  	-0.0271  	-0.0536  	0.06505  	0.02357  	0.01823  	0.00536  	-0.0057  	-0.0475  	0.01630  	0.03884  	0.00882  	0.23399  	0.17636  	0.08686  	0.00237  	-0.0168  	0.26161  	1.06125  	125.890  	107.354  	
0.00342  	-0.6112  	-0.3288  	0.05947  	0.31526  	-0.3160  	0.13867  	-0.4597  	-0.2575  	-0.0439  	-0.4265  	-0.2679  	0.38334  	-0.4173  	0.27529  	-0.2415  	0.28984  	0.65144  	0.75947  	0.72798  	0.01750  	1.03160  	0.30971  	0.53739  	0.14563  	-0.1592  	-0.0084  	-0.4826  	0.16313  	0.24323  	0.00753  	0.14752  	0.10455  	-0.2038  	0.07530  	0.04763  	-0.3550  	-0.2425  	0.12917  	0.05922  	-0.1736  	0.10201  	0.03038  	0.22345  	0.07123  	-0.0255  	-0.0539  	0.08759  	0.06060  	-0.1395  	0.00736  	-0.0286  	-0.0229  	-0.0327  	-0.0513  	0.05155  	0.03062  	0.02435  	0.00509  	-0.0078  	-0.0504  	0.00239  	0.05306  	0.01455  	0.23692  	0.17492  	0.09877  	0.00205  	-0.0174  	0.27868  	1.06125  	125.890  	107.354  	
-0.0271  	-0.6348  	-0.2718  	-0.0624  	0.30504  	-0.3405  	0.11953  	-0.4590  	-0.2833  	-0.0807  	-0.3705  	-0.3031  	0.42117  	-0.5326  	0.22074  	-0.2560  	0.36781  	0.46886  	0.82308  	0.43631  	0.10464  	0.78583  	0.04966  	0.53765  	0.09374  	-0.0594  	0.03747  	-0.5814  	0.20737  	0.23587  	0.14567  	0.14232  	-0.0031  	-0.3623  	0.01056  	0.05845  	-0.4023  	-0.2315  	-0.0181  	-0.0243  	-0.0929  	0.23115  	-0.0825  	0.30678  	0.01923  	-0.0077  	-0.0810  	0.10178  	0.04485  	-0.1584  	0.01795  	-0.0201  	-0.0207  	-0.0172  	-0.0412  	0.04965  	0.02601  	0.00850  	0.00734  	0.00031  	-0.0453  	-0.0037  	0.03523  	0.01389  	0.23771  	0.17449  	0.10922  	0.00167  	-0.0178  	0.29512  	1.06125  	125.890  	107.354  	
