-0.1426  	0.43422  	-0.6402  	-1.2812  	-0.4624  	-1.5008  	0.40084  	0.16906  	0.09431  	-0.2521  	0.11366  	0.17532  	-0.0369  	-0.0947  	0.08758  	0.76560  	-0.3250  	0.11706  	0.34816  	0.33634  	0.08872  	0.49610  	-0.3003  	-0.2876  	0.56430  	-0.2377  	0.32931  	0.24647  	0.31995  	0.36886  	-0.2254  	-0.0144  	0.02332  	-0.0623  	0.53521  	0.01426  	0.26264  	-0.1440  	-0.3941  	0.28298  	0.02758  	-0.0218  	-0.2315  	0.34676  	0.15153  	-0.0786  	0.03475  	-0.0697  	-0.0230  	-0.1248  	-0.0383  	-0.0502  	-0.0093  	-0.0230  	-0.0320  	-0.0275  	0.02066  	-0.0151  	0.01911  	-0.0215  	-0.0511  	0.01085  	0.06782  	0.03402  	0.11869  	0.19496  	0.02125  	-0.0075  	-0.0440  	-0.0217  	0.98975  	125.603  	111.044  	
-0.2691  	0.40728  	-0.6990  	-1.3873  	-0.5244  	-1.6257  	0.38352  	0.13196  	0.06465  	-0.1854  	0.19735  	0.19407  	-0.0675  	-0.1684  	-0.0088  	0.74641  	-0.3309  	0.12027  	0.33407  	0.31932  	0.05660  	0.50931  	-0.2629  	-0.3303  	0.51659  	-0.2272  	0.29879  	0.24903  	0.31685  	0.34479  	-0.2008  	-0.0365  	0.01217  	-0.0552  	0.48113  	0.01654  	0.25352  	-0.1292  	-0.3853  	0.26992  	0.04369  	-0.0195  	-0.2179  	0.35776  	0.15394  	-0.0812  	0.04025  	-0.0725  	-0.0255  	-0.1107  	-0.0441  	-0.0505  	-0.0104  	-0.0221  	-0.0331  	-0.0364  	0.01850  	-0.0139  	0.01951  	-0.0240  	-0.0507  	0.01978  	0.06988  	0.02924  	0.11876  	0.19436  	0.02164  	-0.0077  	-0.0450  	-0.0089  	0.98975  	125.603  	111.044  	
-0.2660  	0.40809  	-0.7106  	-1.3667  	-0.5009  	-1.6160  	0.36154  	0.13297  	0.06849  	-0.2109  	0.14425  	0.20937  	-0.0719  	-0.1927  	0.00480  	0.72831  	-0.3165  	0.11473  	0.34666  	0.30714  	0.04405  	0.50084  	-0.2359  	-0.3290  	0.52715  	-0.2192  	0.29846  	0.24817  	0.30317  	0.36398  	-0.1940  	-0.0381  	0.00312  	-0.0479  	0.47867  	-0.0134  	0.25623  	-0.1330  	-0.3800  	0.27690  	0.03261  	-0.0167  	-0.2215  	0.36040  	0.15686  	-0.0786  	0.03440  	-0.0782  	-0.0256  	-0.1106  	-0.0432  	-0.0484  	-0.0125  	-0.0228  	-0.0360  	-0.0344  	0.01762  	-0.0121  	0.01482  	-0.0260  	-0.0498  	0.01883  	0.07396  	0.02997  	0.12211  	0.20234  	0.02351  	-0.0083  	-0.0469  	-0.0256  	0.98975  	125.603  	111.044  	
-0.1144  	0.45658  	-0.6168  	-1.2755  	-0.4968  	-1.5209  	0.36371  	0.22787  	0.11614  	-0.2652  	0.12716  	0.23830  	-0.0334  	-0.0642  	0.13684  	0.73459  	-0.3138  	0.09201  	0.37103  	0.29731  	0.12696  	0.50323  	-0.2236  	-0.2718  	0.46467  	-0.2219  	0.31193  	0.18935  	0.25282  	0.34596  	-0.1926  	-0.0291  	0.05161  	-0.0651  	0.53416  	-0.0743  	0.31337  	-0.1327  	-0.4118  	0.27606  	0.01124  	-0.0394  	-0.2203  	0.35981  	0.14643  	-0.0829  	0.04092  	-0.0773  	-0.0218  	-0.1213  	-0.0428  	-0.0484  	-0.0152  	-0.0226  	-0.0370  	-0.0255  	0.01184  	-0.0250  	0.01340  	-0.0203  	-0.0486  	0.02136  	0.05770  	0.03052  	0.12119  	0.20031  	0.02308  	-0.0089  	-0.0471  	-0.0263  	0.98975  	125.603  	111.044  	
0.12571  	0.54748  	-0.4669  	-1.1945  	-0.4945  	-1.3866  	0.42917  	0.30947  	0.14703  	-0.2724  	0.14182  	0.19528  	0.03021  	0.09440  	0.22958  	0.82060  	-0.3349  	0.09056  	0.34933  	0.28955  	0.25233  	0.52036  	-0.2528  	-0.2772  	0.47345  	-0.2510  	0.34430  	0.07135  	0.18026  	0.32753  	-0.2049  	-0.0159  	0.05865  	-0.0658  	0.60947  	-0.0788  	0.35983  	-0.1175  	-0.4279  	0.27451  	-0.0134  	-0.0248  	-0.2201  	0.33921  	0.15138  	-0.0752  	0.03477  	-0.0607  	-0.0185  	-0.1037  	-0.0451  	-0.0486  	-0.0116  	-0.0249  	-0.0396  	-0.0208  	0.01116  	-0.0119  	0.01574  	-0.0260  	-0.0485  	0.02602  	0.06702  	0.02685  	0.12153  	0.19784  	0.02238  	-0.0099  	-0.0472  	-0.0254  	0.98975  	125.603  	111.044  	
0.33881  	0.54485  	-0.3552  	-1.0599  	-0.4720  	-1.2300  	0.45916  	0.39213  	0.16463  	-0.2855  	0.08429  	0.14318  	0.07154  	0.21338  	0.28303  	0.88999  	-0.3512  	0.02232  	0.34014  	0.26350  	0.31217  	0.56394  	-0.2778  	-0.2385  	0.58768  	-0.2719  	0.46708  	-0.0247  	0.14226  	0.37138  	-0.2016  	0.01802  	0.04884  	-0.0805  	0.62253  	-0.0911  	0.42185  	-0.0937  	-0.4342  	0.26297  	-0.0369  	-0.0271  	-0.1899  	0.35631  	0.16060  	-0.0744  	0.02635  	-0.0386  	-0.0017  	-0.1115  	-0.0485  	-0.0510  	-0.0083  	-0.0206  	-0.0322  	-0.0185  	0.00564  	-0.0192  	0.01117  	-0.0144  	-0.0534  	0.01637  	0.06771  	0.02742  	0.12194  	0.19549  	0.02147  	-0.0107  	-0.0479  	-0.0147  	0.98975  	125.603  	111.044  	
0.24563  	0.55579  	-0.3900  	-1.2174  	-0.4813  	-1.3744  	0.51305  	0.32535  	0.14117  	-0.1746  	0.07137  	0.13338  	0.06626  	0.14732  	0.14724  	0.82120  	-0.3646  	0.08341  	0.37703  	0.31013  	0.22068  	0.53053  	-0.3109  	-0.2550  	0.64358  	-0.2928  	0.45448  	0.08222  	0.23380  	0.38768  	-0.2083  	-0.0129  	0.03565  	-0.0665  	0.61876  	-0.0178  	0.37050  	-0.1130  	-0.3949  	0.28025  	-0.0264  	-0.0224  	-0.2081  	0.35790  	0.15148  	-0.0743  	0.02496  	-0.0367  	-0.0088  	-0.1203  	-0.0397  	-0.0512  	-0.0122  	-0.0231  	-0.0318  	-0.0226  	0.00824  	-0.0246  	0.01384  	-0.0193  	-0.0531  	0.01566  	0.07214  	0.02670  	0.12294  	0.19205  	0.02041  	-0.0115  	-0.0487  	-0.0073  	0.98975  	125.603  	111.044  	
-0.1145  	0.46843  	-0.6203  	-1.2900  	-0.4587  	-1.5038  	0.45464  	0.24794  	0.10002  	-0.2075  	0.16008  	0.13583  	0.00719  	0.04942  	0.05054  	0.75774  	-0.3567  	0.09330  	0.36382  	0.32776  	0.17362  	0.52301  	-0.2986  	-0.2206  	0.63907  	-0.2668  	0.44320  	0.11737  	0.22690  	0.34409  	-0.1893  	-0.0324  	0.05137  	-0.0712  	0.58740  	0.00239  	0.32806  	-0.1315  	-0.4153  	0.31446  	-0.0363  	-0.0194  	-0.2448  	0.34553  	0.15266  	-0.0788  	0.03476  	-0.0676  	-0.0270  	-0.1087  	-0.0381  	-0.0474  	-0.0211  	-0.0242  	-0.0358  	-0.0336  	0.02165  	-0.0183  	0.01713  	-0.0256  	-0.0485  	0.01245  	0.07128  	0.02975  	0.12396  	0.19010  	0.01895  	-0.0120  	-0.0495  	0.00107  	0.98975  	125.603  	111.044  	
-0.2667  	0.38880  	-0.7342  	-1.3918  	-0.4972  	-1.5893  	0.39772  	0.12563  	0.07904  	-0.2131  	0.15659  	0.15687  	-0.0631  	-0.1463  	0.03728  	0.69550  	-0.3340  	0.12538  	0.35505  	0.31706  	0.10133  	0.51946  	-0.2891  	-0.2778  	0.59037  	-0.2346  	0.38883  	0.19179  	0.26265  	0.35263  	-0.2135  	-0.0275  	0.00909  	-0.0659  	0.52818  	0.00886  	0.27709  	-0.1424  	-0.3960  	0.29813  	-0.0106  	-0.0048  	-0.2413  	0.34663  	0.16200  	-0.0784  	0.03696  	-0.0789  	-0.0262  	-0.1189  	-0.0341  	-0.0487  	-0.0100  	-0.0172  	-0.0342  	-0.0360  	0.02153  	-0.0129  	0.01948  	-0.0166  	-0.0525  	0.01169  	0.06677  	0.03248  	0.12465  	0.18805  	0.01762  	-0.0126  	-0.0498  	0.00014  	0.98975  	125.603  	111.044  	
-0.2205  	0.42895  	-0.6458  	-1.4254  	-0.4954  	-1.5334  	0.36842  	0.13533  	0.07846  	-0.2130  	0.14242  	0.16118  	-0.0750  	-0.1829  	-0.0626  	0.77141  	-0.3352  	0.11421  	0.36869  	0.32024  	0.07296  	0.47953  	-0.2706  	-0.3282  	0.55335  	-0.2293  	0.31471  	0.25840  	0.31835  	0.35299  	-0.2179  	-0.0411  	0.00021  	-0.0573  	0.47850  	0.03633  	0.28058  	-0.1353  	-0.3801  	0.28986  	0.03615  	-0.0199  	-0.2156  	0.35466  	0.15545  	-0.0821  	0.03668  	-0.0733  	-0.0306  	-0.1146  	-0.0378  	-0.0475  	-0.0146  	-0.0235  	-0.0324  	-0.0365  	0.02289  	-0.0089  	0.01883  	-0.0259  	-0.0536  	0.01100  	0.07417  	0.03377  	0.12451  	0.18731  	0.01661  	-0.0130  	-0.0505  	0.00069  	0.98975  	125.603  	111.044  	
-0.3443  	0.39421  	-0.6781  	-1.4836  	-0.5619  	-1.6825  	0.39616  	0.13104  	0.07817  	-0.1305  	0.21111  	0.16641  	-0.0603  	-0.1874  	-0.1444  	0.74269  	-0.3294  	0.14130  	0.36155  	0.36764  	0.02106  	0.48352  	-0.2845  	-0.3357  	0.53275  	-0.2374  	0.27989  	0.28089  	0.35365  	0.34654  	-0.2150  	-0.0458  	0.00757  	-0.0518  	0.44620  	0.04464  	0.25013  	-0.1373  	-0.3692  	0.28597  	0.05008  	-0.0280  	-0.2067  	0.35413  	0.15434  	-0.0798  	0.04331  	-0.0618  	-0.0172  	-0.1150  	-0.0413  	-0.0531  	-0.0135  	-0.0154  	-0.0322  	-0.0396  	0.01743  	-0.0111  	0.01903  	-0.0187  	-0.0507  	0.01399  	0.06828  	0.03198  	0.12354  	0.18615  	0.01569  	-0.0134  	-0.0514  	0.00773  	0.98975  	125.603  	111.044  	
-0.3060  	0.37298  	-0.7510  	-1.5130  	-0.5725  	-1.6427  	0.35164  	0.14996  	0.08561  	-0.1704  	0.20583  	0.17079  	-0.0898  	-0.2546  	-0.0976  	0.73866  	-0.3048  	0.12566  	0.39766  	0.32267  	0.05168  	0.45962  	-0.2133  	-0.3207  	0.49540  	-0.2090  	0.30274  	0.23085  	0.28574  	0.34801  	-0.1904  	-0.0239  	0.00287  	-0.0644  	0.44924  	-0.0055  	0.26715  	-0.1382  	-0.3859  	0.29056  	0.05763  	-0.0276  	-0.2100  	0.35568  	0.15247  	-0.0726  	0.03840  	-0.0635  	-0.0189  	-0.1186  	-0.0495  	-0.0503  	-0.0187  	-0.0163  	-0.0351  	-0.0386  	0.01903  	-0.0145  	0.01452  	-0.0242  	-0.0527  	0.01390  	0.06351  	0.03084  	0.12085  	0.18627  	0.01492  	-0.0135  	-0.0512  	1.13499  	0.98975  	125.603  	111.044  	
-0.0063  	0.49269  	-0.5672  	-1.2627  	-0.4301  	-1.4868  	0.39866  	0.28050  	0.12290  	-0.1967  	0.07694  	0.24632  	0.06637  	0.08798  	0.24687  	0.76958  	-0.3501  	0.06529  	0.36075  	0.29289  	0.18986  	0.50337  	-0.2536  	-0.1712  	0.44042  	-0.2267  	0.41532  	0.07283  	0.12534  	0.32220  	-0.1727  	-0.0086  	0.06571  	-0.0697  	0.60677  	-0.1006  	0.33065  	-0.1503  	-0.4107  	0.30794  	-0.0212  	-0.0108  	-0.2273  	0.34303  	0.15053  	-0.0742  	0.03628  	-0.0608  	-0.0262  	-0.1013  	-0.0413  	-0.0488  	-0.0180  	-0.0234  	-0.0419  	-0.0310  	0.00903  	-0.0194  	0.01589  	-0.0209  	-0.0455  	0.02912  	0.06470  	0.02620  	0.11811  	0.18522  	0.01442  	-0.0136  	-0.0504  	-0.0110  	0.98975  	125.603  	111.044  	
0.28625  	0.53901  	-0.3939  	-1.1065  	-0.4121  	-1.2493  	0.45800  	0.34432  	0.16192  	-0.2773  	-0.0771  	0.19448  	0.11638  	0.28818  	0.47238  	0.77966  	-0.3360  	0.06235  	0.33003  	0.26625  	0.20081  	0.57638  	-0.2331  	-0.2344  	0.51875  	-0.2422  	0.38898  	0.04180  	0.18119  	0.36865  	-0.1856  	0.00141  	0.07175  	-0.0601  	0.58690  	-0.1287  	0.35841  	-0.1283  	-0.4013  	0.30707  	-0.0251  	-0.0221  	-0.2065  	0.36221  	0.14771  	-0.0800  	0.02338  	-0.0381  	-0.0033  	-0.1062  	-0.0510  	-0.0526  	-0.0189  	-0.0231  	-0.0383  	-0.0160  	0.00578  	-0.0169  	0.00336  	-0.0183  	-0.0472  	0.03252  	0.06163  	0.02482  	0.11440  	0.18443  	0.01372  	-0.0139  	-0.0502  	-0.0078  	0.98975  	125.603  	111.044  	
0.35252  	0.56928  	-0.3468  	-0.9145  	-0.3485  	-1.1681  	0.48124  	0.36517  	0.17599  	-0.2457  	-0.1794  	0.10102  	0.19903  	0.32606  	0.43430  	0.75085  	-0.3144  	0.01153  	0.35546  	0.20694  	0.13100  	0.62290  	-0.2561  	-0.2441  	0.64729  	-0.2785  	0.46309  	0.03490  	0.27364  	0.42888  	-0.2188  	-0.0238  	0.01055  	-0.0591  	0.54811  	-0.0878  	0.31958  	-0.1457  	-0.3276  	0.31706  	-0.0171  	-0.0147  	-0.1898  	0.37633  	0.14592  	-0.0734  	0.00687  	-0.0075  	0.01266  	-0.1236  	-0.0472  	-0.0490  	-0.0082  	-0.0241  	-0.0320  	-0.0096  	0.00622  	-0.0239  	0.01073  	-0.0148  	-0.0465  	0.02203  	0.05475  	0.02225  	0.11185  	0.18327  	0.01342  	-0.0139  	-0.0503  	-0.0142  	0.98975  	125.603  	111.044  	
0.30530  	0.58940  	-0.4224  	-1.0770  	-0.3342  	-1.3688  	0.54334  	0.27605  	0.11824  	-0.1319  	-0.2550  	-0.0628  	0.19828  	0.31228  	0.49218  	0.50948  	-0.3096  	-0.0476  	0.33354  	0.16573  	0.08740  	0.68539  	-0.2612  	-0.1887  	0.78428  	-0.2932  	0.67340  	-0.0330  	0.30663  	0.47245  	-0.2120  	-0.0204  	-0.0296  	-0.0669  	0.60210  	-0.0289  	0.31712  	-0.1423  	-0.3340  	0.33233  	-0.0749  	0.00129  	-0.2126  	0.36896  	0.14153  	-0.0738  	0.00262  	-0.0065  	0.01014  	-0.1254  	-0.0372  	-0.0541  	-0.0186  	-0.0254  	-0.0260  	-0.0198  	0.01026  	-0.0256  	0.01288  	-0.0100  	-0.0457  	0.01803  	0.06327  	0.02759  	0.11025  	0.18371  	0.01377  	-0.0138  	-0.0499  	-0.0224  	0.98975  	125.603  	111.044  	
0.01425  	0.48784  	-0.5826  	-1.2646  	-0.4572  	-1.4832  	0.43306  	0.21879  	0.09760  	-0.2695  	0.11895  	0.06604  	-0.0036  	0.00537  	0.21627  	0.73175  	-0.3223  	0.00949  	0.37025  	0.23201  	0.27291  	0.52730  	-0.2160  	-0.1609  	0.47677  	-0.2207  	0.45149  	-0.0353  	0.10361  	0.31031  	-0.2054  	0.02970  	0.00239  	-0.0739  	0.61915  	-0.1089  	0.42618  	-0.1058  	-0.4490  	0.29555  	-0.0287  	-0.0230  	-0.2329  	0.37794  	0.15441  	-0.0816  	0.02014  	-0.0749  	-0.0082  	-0.1023  	-0.0646  	-0.0470  	-0.0144  	-0.0139  	-0.0328  	-0.0454  	0.00758  	-0.0227  	0.01467  	-0.0175  	-0.0538  	0.01456  	0.06379  	0.02591  	0.11039  	0.18346  	0.01421  	-0.0141  	-0.0495  	-0.0220  	0.98975  	125.603  	111.044  	
-0.0280  	0.46151  	-0.5630  	-1.3416  	-0.5427  	-1.4666  	0.36398  	0.17791  	0.10676  	-0.2911  	0.23095  	0.12939  	-0.0569  	-0.1103  	0.13455  	0.77293  	-0.3334  	0.05022  	0.39475  	0.25237  	0.24324  	0.54165  	-0.2151  	-0.1932  	0.49994  	-0.2636  	0.45293  	0.00336  	0.11885  	0.33225  	-0.2286  	0.04808  	0.03219  	-0.0802  	0.60452  	-0.0501  	0.43226  	-0.0953  	-0.4724  	0.25161  	-0.0268  	-0.0044  	-0.2460  	0.33198  	0.15967  	-0.0737  	0.03434  	-0.0745  	-0.0246  	-0.1104  	-0.0537  	-0.0475  	-0.0141  	-0.0185  	-0.0411  	-0.0314  	0.00476  	-0.0127  	0.01973  	-0.0278  	-0.0458  	0.01483  	0.06221  	0.01984  	0.11203  	0.18378  	0.01439  	-0.0142  	-0.0504  	-0.0138  	0.98975  	125.603  	111.044  	
-0.0989  	0.46275  	-0.5377  	-1.3636  	-0.5269  	-1.5393  	0.39804  	0.18007  	0.09989  	-0.1189  	0.27073  	0.22801  	-0.0777  	-0.0988  	-0.1102  	0.86097  	-0.3788  	0.14771  	0.37875  	0.37022  	0.05555  	0.48697  	-0.3062  	-0.3029  	0.49166  	-0.2429  	0.28957  	0.22531  	0.25190  	0.32490  	-0.2107  	-0.0055  	0.05588  	-0.0526  	0.53569  	0.02577  	0.31738  	-0.1401  	-0.3916  	0.29030  	0.01973  	-0.0381  	-0.2229  	0.35937  	0.15512  	-0.0813  	0.03641  	-0.0532  	-0.0194  	-0.1233  	-0.0417  	-0.0504  	-0.0156  	-0.0213  	-0.0319  	-0.0288  	0.01537  	-0.0172  	0.01310  	-0.0231  	-0.0484  	0.01653  	0.06374  	0.02924  	0.11502  	0.18431  	0.01471  	-0.0146  	-0.0514  	-0.0035  	0.98975  	125.603  	111.044  	
-0.0921  	0.45624  	-0.5314  	-1.3934  	-0.5534  	-1.5763  	0.38368  	0.17500  	0.10533  	-0.0911  	0.30377  	0.22940  	-0.0585  	-0.0846  	-0.1468  	0.88128  	-0.3879  	0.15334  	0.38097  	0.39544  	0.02927  	0.42936  	-0.3308  	-0.3308  	0.48611  	-0.2443  	0.27153  	0.27277  	0.25647  	0.33640  	-0.2083  	0.00592  	0.05979  	-0.0549  	0.54816  	0.02529  	0.28646  	-0.1398  	-0.3884  	0.28793  	0.03290  	-0.0332  	-0.2117  	0.34445  	0.14825  	-0.0741  	0.03920  	-0.0474  	-0.0163  	-0.1157  	-0.0372  	-0.0455  	-0.0159  	-0.0219  	-0.0299  	-0.0332  	0.01517  	-0.0156  	0.00962  	-0.0246  	-0.0502  	0.01688  	0.07219  	0.02706  	0.11815  	0.18688  	0.01504  	-0.0148  	-0.0517  	-0.0078  	0.98975  	125.603  	111.044  	
-0.2472  	0.40407  	-0.6594  	-1.4209  	-0.5945  	-1.6146  	0.39126  	0.13669  	0.06561  	-0.1194  	0.31317  	0.20618  	-0.0874  	-0.1606  	-0.1608  	0.79212  	-0.3603  	0.13843  	0.36359  	0.39219  	0.02964  	0.45476  	-0.2880  	-0.3068  	0.49251  	-0.2256  	0.26854  	0.28850  	0.30600  	0.31626  	-0.2134  	-0.0150  	0.02895  	-0.0707  	0.50332  	0.04426  	0.25443  	-0.1449  	-0.3890  	0.29712  	0.03355  	-0.0214  	-0.2223  	0.34352  	0.15409  	-0.0808  	0.03923  	-0.0599  	-0.0199  	-0.1190  	-0.0398  	-0.0487  	-0.0114  	-0.0187  	-0.0295  	-0.0370  	0.02124  	-0.0133  	0.02393  	-0.0201  	-0.0495  	0.01651  	0.06886  	0.02998  	0.12083  	0.18903  	0.01606  	-0.0150  	-0.0513  	-0.0231  	0.98975  	125.603  	111.044  	
-0.2313  	0.41097  	-0.6685  	-1.4037  	-0.5730  	-1.5837  	0.38940  	0.11024  	0.05755  	-0.2209  	0.22051  	0.13187  	-0.1026  	-0.1849  	-0.0406  	0.76430  	-0.3054  	0.10603  	0.36222  	0.30134  	0.10486  	0.49311  	-0.2440  	-0.2817  	0.51729  	-0.2215  	0.32951  	0.18532  	0.24722  	0.34153  	-0.2142  	-0.0043  	0.00111  	-0.0628  	0.51822  	0.01484  	0.32457  	-0.1206  	-0.4258  	0.24000  	0.03880  	-0.0192  	-0.2387  	0.35042  	0.15564  	-0.0761  	0.03060  	-0.0795  	-0.0332  	-0.1152  	-0.0468  	-0.0487  	-0.0065  	-0.0208  	-0.0287  	-0.0340  	0.01948  	-0.0115  	0.02253  	-0.0255  	-0.0532  	0.01413  	0.06801  	0.02899  	0.12168  	0.19149  	0.01673  	-0.0148  	-0.0515  	-0.0240  	0.98975  	125.603  	111.044  	
-0.1322  	0.45451  	-0.6456  	-1.3206  	-0.5395  	-1.5225  	0.40070  	0.17468  	0.10080  	-0.2337  	0.17090  	0.17521  	-0.0300  	-0.0968  	0.09192  	0.76733  	-0.3231  	0.07707  	0.34497  	0.31870  	0.13757  	0.51860  	-0.2338  	-0.2901  	0.50239  	-0.2230  	0.30414  	0.16953  	0.23449  	0.33985  	-0.1952  	-0.0025  	0.04387  	-0.0529  	0.53559  	-0.0474  	0.31266  	-0.1217  	-0.4141  	0.26645  	0.01995  	-0.0288  	-0.2320  	0.35094  	0.15272  	-0.0727  	0.04075  	-0.0747  	-0.0305  	-0.1066  	-0.0513  	-0.0481  	-0.0067  	-0.0215  	-0.0376  	-0.0349  	0.01156  	-0.0153  	0.01276  	-0.0248  	-0.0424  	0.01465  	0.06239  	0.03172  	0.12015  	0.19279  	0.01733  	-0.0147  	-0.0520  	-0.0116  	0.98975  	125.603  	111.044  	
-0.1950  	0.43441  	-0.6786  	-1.3582  	-0.5204  	-1.5875  	0.40414  	0.15082  	0.10954  	-0.1708  	0.17045  	0.19790  	-0.0234  	-0.1442  	0.03744  	0.77959  	-0.3275  	0.12645  	0.33051  	0.33898  	0.02545  	0.52187  	-0.2593  	-0.3576  	0.47636  	-0.2073  	0.20822  	0.28300  	0.32560  	0.33412  	-0.1905  	-0.0285  	0.04344  	-0.0498  	0.46179  	-0.0073  	0.23793  	-0.1401  	-0.3857  	0.28316  	0.06119  	-0.0361  	-0.2157  	0.34709  	0.14841  	-0.0764  	0.04191  	-0.0665  	-0.0247  	-0.1122  	-0.0519  	-0.0499  	-0.0101  	-0.0214  	-0.0339  	-0.0346  	0.01243  	-0.0142  	0.01187  	-0.0271  	-0.0520  	0.01837  	0.06947  	0.03567  	0.11689  	0.19412  	0.01782  	-0.0139  	-0.0512  	-0.0135  	0.98975  	125.603  	111.044  	
-0.1794  	0.43965  	-0.6651  	-1.3554  	-0.4997  	-1.5881  	0.41292  	0.17007  	0.11263  	-0.1935  	0.16454  	0.14684  	-0.0293  	-0.1556  	0.01546  	0.79824  	-0.3278  	0.12728  	0.32980  	0.36637  	0.03494  	0.50449  	-0.2707  	-0.3456  	0.51152  	-0.2230  	0.24136  	0.28077  	0.32688  	0.34635  	-0.2010  	-0.0235  	0.03498  	-0.0546  	0.46916  	-0.0018  	0.24485  	-0.1419  	-0.3819  	0.28723  	0.05684  	-0.0349  	-0.2217  	0.35301  	0.15034  	-0.0768  	0.04134  	-0.0599  	-0.0234  	-0.1084  	-0.0538  	-0.0500  	-0.0130  	-0.0233  	-0.0348  	-0.0294  	0.01238  	-0.0155  	0.01362  	-0.0267  	-0.0526  	0.01444  	0.06717  	0.03208  	0.11470  	0.19452  	0.01818  	-0.0129  	-0.0496  	-0.0213  	0.98975  	125.603  	111.044  	
-0.1790  	0.44063  	-0.6690  	-1.2286  	-0.4115  	-1.5556  	0.37798  	0.16159  	0.08369  	-0.2240  	0.06410  	0.19515  	-0.0428  	-0.1761  	0.10047  	0.77287  	-0.3256  	0.11398  	0.34463  	0.35256  	0.02636  	0.51982  	-0.2858  	-0.3173  	0.54313  	-0.2293  	0.28081  	0.28543  	0.33440  	0.36966  	-0.2285  	-0.0206  	0.01627  	-0.0366  	0.48393  	-0.0118  	0.22793  	-0.1398  	-0.3632  	0.29478  	0.03439  	-0.0267  	-0.2323  	0.35761  	0.14927  	-0.0785  	0.03461  	-0.0639  	-0.0281  	-0.1098  	-0.0488  	-0.0483  	-0.0101  	-0.0184  	-0.0389  	-0.0310  	0.01641  	-0.0146  	0.01664  	-0.0247  	-0.0547  	0.01031  	0.06700  	0.02795  	0.11288  	0.19589  	0.01817  	-0.0118  	-0.0486  	-0.0131  	0.98975  	125.603  	111.044  	
-0.2651  	0.42459  	-0.6901  	-1.2877  	-0.4273  	-1.5858  	0.37927  	0.14630  	0.07550  	-0.1997  	0.08042  	0.22261  	-0.0395  	-0.1715  	0.08155  	0.74597  	-0.3191  	0.14056  	0.33993  	0.33100  	-0.0070  	0.50703  	-0.2932  	-0.3466  	0.53115  	-0.2197  	0.23950  	0.33561  	0.37231  	0.35739  	-0.2063  	-0.0510  	0.02589  	-0.0308  	0.46090  	0.00486  	0.19619  	-0.1454  	-0.3503  	0.28669  	0.04733  	-0.0271  	-0.2234  	0.36133  	0.14524  	-0.0793  	0.03117  	-0.0698  	-0.0292  	-0.1102  	-0.0431  	-0.0469  	-0.0094  	-0.0249  	-0.0318  	-0.0330  	0.01847  	-0.0133  	0.01601  	-0.0281  	-0.0471  	0.01455  	0.06918  	0.03227  	0.11276  	0.19694  	0.01854  	-0.0103  	-0.0474  	-0.0239  	0.98975  	125.603  	111.044  	
-0.3384  	0.40049  	-0.6991  	-1.4343  	-0.5043  	-1.6746  	0.40394  	0.12534  	0.08013  	-0.1321  	0.15325  	0.20004  	-0.0469  	-0.1882  	-0.0721  	0.76298  	-0.3462  	0.16264  	0.35110  	0.34368  	-0.0667  	0.47655  	-0.2908  	-0.3715  	0.50335  	-0.2207  	0.21678  	0.35555  	0.40227  	0.34003  	-0.1918  	-0.0485  	0.02327  	-0.0382  	0.41697  	0.03849  	0.17819  	-0.1478  	-0.3426  	0.30004  	0.07531  	-0.0309  	-0.2122  	0.36637  	0.14129  	-0.0781  	0.03607  	-0.0615  	-0.0199  	-0.1156  	-0.0436  	-0.0468  	-0.0147  	-0.0217  	-0.0285  	-0.0383  	0.01436  	-0.0149  	0.01626  	-0.0250  	-0.0459  	0.02008  	0.06988  	0.03128  	0.11383  	0.19953  	0.01922  	-0.0087  	-0.0463  	-0.0330  	0.98975  	125.603  	111.044  	
-0.4733  	0.35613  	-0.7364  	-1.6048  	-0.6163  	-1.7906  	0.40162  	0.10751  	0.06204  	-0.0645  	0.24148  	0.13481  	-0.0793  	-0.2370  	-0.2140  	0.72600  	-0.3702  	0.16508  	0.36649  	0.37442  	-0.0585  	0.46589  	-0.2586  	-0.3803  	0.47308  	-0.2092  	0.20804  	0.32592  	0.36706  	0.31213  	-0.1718  	-0.0426  	0.01189  	-0.0434  	0.39723  	0.03577  	0.18577  	-0.1537  	-0.3524  	0.28132  	0.07470  	-0.0293  	-0.2138  	0.36860  	0.15137  	-0.0795  	0.03808  	-0.0645  	-0.0172  	-0.1198  	-0.0498  	-0.0496  	-0.0170  	-0.0203  	-0.0319  	-0.0416  	0.01536  	-0.0141  	0.01553  	-0.0284  	-0.0442  	0.01876  	0.07250  	0.03168  	0.11590  	0.20149  	0.01956  	-0.0075  	-0.0455  	-0.0347  	0.98975  	125.603  	111.044  	
